codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
049882018	049882	42707961	glucarpidase 1000 UNT Injection [Voraxaze]	1242136	EXACT	auto-linked from EMA 005467		2026-06-12
